datetime,position,equity,cash,unrealized_pnl,close_price
2024-08-29 11:15:00,FLAT,613926184.0909089,613926184.0909089,0.0,1328.0
2024-08-29 11:30:00,FLAT,613926184.0909089,613926184.0909089,0.0,1328.1
2024-08-29 13:00:00,FLAT,613926184.0909089,613926184.0909089,0.0,1328.7
2024-08-29 13:15:00,FLAT,613926184.0909089,613926184.0909089,0.0,1327.4
2024-08-29 13:30:00,FLAT,613926184.0909089,613926184.0909089,0.0,1326.3
2024-08-29 13:45:00,FLAT,613926184.0909089,613926184.0909089,0.0,1326.5
2024-08-29 14:00:00,FLAT,613926184.0909089,613926184.0909089,0.0,1327.5
2024-08-29 14:15:00,FLAT,613926184.0909089,613926184.0909089,0.0,1327.5
2024-08-29 14:30:00,FLAT,613926184.0909089,613926184.0909089,0.0,1326.7
2024-08-30 09:00:00,FLAT,613926184.0909089,613926184.0909089,0.0,1330.6
2024-08-30 09:15:00,FLAT,613926184.0909089,613926184.0909089,0.0,1330.7
2024-08-30 09:30:00,FLAT,613926184.0909089,613926184.0909089,0.0,1330.1
2024-08-30 09:45:00,FLAT,613926184.0909089,613926184.0909089,0.0,1329.5
2024-08-30 10:00:00,FLAT,613926184.0909089,613926184.0909089,0.0,1330.2
2024-08-30 10:15:00,FLAT,613926184.0909089,613926184.0909089,0.0,1330.5
2024-08-30 10:30:00,FLAT,613926184.0909089,613926184.0909089,0.0,1330.2
2024-08-30 10:45:00,FLAT,613926184.0909089,613926184.0909089,0.0,1329.6
2024-08-30 11:00:00,FLAT,613926184.0909089,613926184.0909089,0.0,1330.2
2024-08-30 11:15:00,FLAT,613926184.0909089,613926184.0909089,0.0,1330.6
2024-08-30 13:00:00,FLAT,613926184.0909089,613926184.0909089,0.0,1332.5
2024-08-30 13:15:00,FLAT,613926184.0909089,613926184.0909089,0.0,1333.1
2024-08-30 13:30:00,FLAT,613926184.0909089,613926184.0909089,0.0,1333.8
2024-08-30 13:45:00,FLAT,613926184.0909089,613926184.0909089,0.0,1333.4
2024-08-30 14:00:00,FLAT,613926184.0909089,613926184.0909089,0.0,1333.0
2024-08-30 14:15:00,FLAT,613926184.0909089,613926184.0909089,0.0,1332.3
2024-08-30 14:30:00,FLAT,613926184.0909089,613926184.0909089,0.0,1333.3
2024-09-04 09:00:00,FLAT,613926184.0909089,613926184.0909089,0.0,1312.3
2024-09-04 09:15:00,FLAT,613926184.0909089,613926184.0909089,0.0,1313.0
2024-09-04 09:30:00,FLAT,613926184.0909089,613926184.0909089,0.0,1313.3
2024-09-04 09:45:00,FLAT,613926184.0909089,613926184.0909089,0.0,1314.8
2024-09-04 10:00:00,FLAT,613926184.0909089,613926184.0909089,0.0,1313.9
2024-09-04 10:15:00,FLAT,613926184.0909089,613926184.0909089,0.0,1312.6
2024-09-04 10:30:00,FLAT,613926184.0909089,613926184.0909089,0.0,1312.6
2024-09-04 10:45:00,FLAT,613926184.0909089,613926184.0909089,0.0,1309.8
2024-09-04 11:00:00,FLAT,613926184.0909089,613926184.0909089,0.0,1310.6
2024-09-04 11:15:00,FLAT,613926184.0909089,613926184.0909089,0.0,1309.8
2024-09-04 11:30:00,FLAT,613926184.0909089,613926184.0909089,0.0,1309.6
2024-09-04 13:00:00,FLAT,613926184.0909089,613926184.0909089,0.0,1310.4
2024-09-04 13:15:00,FLAT,613926184.0909089,613926184.0909089,0.0,1311.4
2024-09-04 13:30:00,FLAT,613926184.0909089,613926184.0909089,0.0,1310.2
2024-09-04 13:45:00,FLAT,613926184.0909089,613926184.0909089,0.0,1311.0
2024-09-04 14:00:00,FLAT,613926184.0909089,613926184.0909089,0.0,1313.2
2024-09-04 14:15:00,FLAT,611477866.8181816,611477866.8181816,0.0,1312.8
2024-09-04 14:30:00,FLAT,611477866.8181816,611477866.8181816,0.0,1313.0
2024-09-05 09:00:00,FLAT,611477866.8181816,611477866.8181816,0.0,1315.5
2024-09-05 09:15:00,FLAT,611477866.8181816,611477866.8181816,0.0,1315.4
2024-09-05 09:30:00,FLAT,611477866.8181816,611477866.8181816,0.0,1317.4
2024-09-05 09:45:00,FLAT,611477866.8181816,611477866.8181816,0.0,1317.6
2024-09-05 10:00:00,FLAT,611477866.8181816,611477866.8181816,0.0,1317.4
2024-09-05 10:15:00,FLAT,611477866.8181816,611477866.8181816,0.0,1317.3
2024-09-05 10:30:00,FLAT,611477866.8181816,611477866.8181816,0.0,1316.5
2024-09-05 10:45:00,FLAT,611477866.8181816,611477866.8181816,0.0,1314.3
2024-09-05 11:00:00,FLAT,611477866.8181816,611477866.8181816,0.0,1314.5
2024-09-05 11:15:00,FLAT,611477866.8181816,611477866.8181816,0.0,1314.2
2024-09-05 13:00:00,FLAT,611477866.8181816,611477866.8181816,0.0,1315.3
2024-09-05 13:15:00,FLAT,611477866.8181816,611477866.8181816,0.0,1313.6
2024-09-05 13:30:00,FLAT,611477866.8181816,611477866.8181816,0.0,1313.5
2024-09-05 13:45:00,FLAT,611477866.8181816,611477866.8181816,0.0,1311.0
2024-09-05 14:00:00,FLAT,611477866.8181816,611477866.8181816,0.0,1312.2
2024-09-05 14:15:00,FLAT,611477866.8181816,611477866.8181816,0.0,1307.0
2024-09-05 14:30:00,FLAT,611477866.8181816,611477866.8181816,0.0,1306.8
2024-09-06 09:00:00,FLAT,611477866.8181816,611477866.8181816,0.0,1307.6
2024-09-06 09:15:00,FLAT,611477866.8181816,611477866.8181816,0.0,1306.5
2024-09-06 09:30:00,FLAT,611477866.8181816,611477866.8181816,0.0,1308.3
2024-09-06 09:45:00,FLAT,611477866.8181816,611477866.8181816,0.0,1310.0
2024-09-06 10:00:00,LONG,610881321.8181818,611281321.8181816,-399999.99999986356,1309.9
2024-09-06 10:15:00,LONG,610481321.8181816,611281321.8181816,-799999.9999999545,1309.5
2024-09-06 10:30:00,FLAT,608962367.9545454,608962367.9545454,0.0,1307.9
2024-09-06 10:45:00,FLAT,608962367.9545454,608962367.9545454,0.0,1308.2
2024-09-06 11:00:00,FLAT,608962367.9545454,608962367.9545454,0.0,1307.0
2024-09-06 11:15:00,FLAT,608962367.9545454,608962367.9545454,0.0,1308.0
2024-09-06 11:30:00,FLAT,608962367.9545454,608962367.9545454,0.0,1308.2
2024-09-06 13:00:00,FLAT,608962367.9545454,608962367.9545454,0.0,1307.0
2024-09-06 13:15:00,FLAT,608962367.9545454,608962367.9545454,0.0,1309.1
2024-09-06 13:30:00,FLAT,608962367.9545454,608962367.9545454,0.0,1309.6
2024-09-06 13:45:00,FLAT,608962367.9545454,608962367.9545454,0.0,1309.9
2024-09-06 14:00:00,FLAT,608962367.9545454,608962367.9545454,0.0,1310.0
2024-09-06 14:15:00,FLAT,608962367.9545454,608962367.9545454,0.0,1308.8
2024-09-06 14:30:00,FLAT,608962367.9545454,608962367.9545454,0.0,1309.5
2024-09-09 09:00:00,FLAT,608962367.9545454,608962367.9545454,0.0,1301.9
2024-09-09 09:15:00,FLAT,608962367.9545454,608962367.9545454,0.0,1302.3
2024-09-09 09:30:00,FLAT,608962367.9545454,608962367.9545454,0.0,1304.0
2024-09-09 09:45:00,FLAT,608962367.9545454,608962367.9545454,0.0,1302.8
2024-09-09 10:00:00,FLAT,608962367.9545454,608962367.9545454,0.0,1303.0
2024-09-09 10:15:00,FLAT,608962367.9545454,608962367.9545454,0.0,1302.1
2024-09-09 10:30:00,FLAT,608962367.9545454,608962367.9545454,0.0,1303.1
2024-09-09 10:45:00,FLAT,608962367.9545454,608962367.9545454,0.0,1303.0
2024-09-09 11:00:00,FLAT,608962367.9545454,608962367.9545454,0.0,1303.0
2024-09-09 11:15:00,FLAT,608962367.9545454,608962367.9545454,0.0,1303.8
2024-09-09 13:00:00,FLAT,608962367.9545454,608962367.9545454,0.0,1306.0
2024-09-09 13:15:00,FLAT,608962367.9545454,608962367.9545454,0.0,1305.8
2024-09-09 13:30:00,FLAT,608962367.9545454,608962367.9545454,0.0,1303.1
2024-09-09 13:45:00,FLAT,608962367.9545454,608962367.9545454,0.0,1303.2
2024-09-09 14:00:00,FLAT,608962367.9545454,608962367.9545454,0.0,1305.5
2024-09-09 14:15:00,FLAT,608962367.9545454,608962367.9545454,0.0,1306.9
2024-09-09 14:30:00,FLAT,608962367.9545454,608962367.9545454,0.0,1306.2
2024-09-10 09:00:00,FLAT,608962367.9545454,608962367.9545454,0.0,1312.4
2024-09-10 09:15:00,FLAT,608962367.9545454,608962367.9545454,0.0,1311.6
2024-09-10 09:30:00,FLAT,608962367.9545454,608962367.9545454,0.0,1310.8
2024-09-10 09:45:00,FLAT,608962367.9545454,608962367.9545454,0.0,1311.7
2024-09-10 10:00:00,FLAT,608962367.9545454,608962367.9545454,0.0,1310.7
2024-09-10 10:15:00,FLAT,608962367.9545454,608962367.9545454,0.0,1309.5
2024-09-10 10:30:00,FLAT,608962367.9545454,608962367.9545454,0.0,1308.7
2024-09-10 10:45:00,FLAT,608962367.9545454,608962367.9545454,0.0,1308.0
2024-09-10 11:00:00,FLAT,608962367.9545454,608962367.9545454,0.0,1308.9
2024-09-10 11:15:00,FLAT,608962367.9545454,608962367.9545454,0.0,1304.3
2024-09-10 11:30:00,FLAT,608962367.9545454,608962367.9545454,0.0,1303.3
2024-09-10 13:00:00,FLAT,608962367.9545454,608962367.9545454,0.0,1303.6
2024-09-10 13:15:00,FLAT,608962367.9545454,608962367.9545454,0.0,1300.9
2024-09-10 13:30:00,FLAT,608962367.9545454,608962367.9545454,0.0,1297.0
2024-09-10 13:45:00,FLAT,608962367.9545454,608962367.9545454,0.0,1296.4
2024-09-10 14:00:00,FLAT,608962367.9545454,608962367.9545454,0.0,1293.9
2024-09-10 14:15:00,FLAT,608962367.9545454,608962367.9545454,0.0,1293.2
2024-09-10 14:30:00,FLAT,608962367.9545454,608962367.9545454,0.0,1293.2
2024-09-11 09:00:00,FLAT,608962367.9545454,608962367.9545454,0.0,1291.1
2024-09-11 09:15:00,FLAT,608962367.9545454,608962367.9545454,0.0,1290.6
2024-09-11 09:30:00,FLAT,608962367.9545454,608962367.9545454,0.0,1291.5
2024-09-11 09:45:00,FLAT,608962367.9545454,608962367.9545454,0.0,1291.9
2024-09-11 10:00:00,FLAT,608962367.9545454,608962367.9545454,0.0,1289.2
2024-09-11 10:15:00,FLAT,608962367.9545454,608962367.9545454,0.0,1288.6
2024-09-11 10:30:00,FLAT,608962367.9545454,608962367.9545454,0.0,1287.5
2024-09-11 10:45:00,FLAT,608962367.9545454,608962367.9545454,0.0,1290.8
2024-09-11 11:00:00,FLAT,608962367.9545454,608962367.9545454,0.0,1291.4
2024-09-11 11:15:00,FLAT,608962367.9545454,608962367.9545454,0.0,1291.0
2024-09-11 11:30:00,FLAT,608962367.9545454,608962367.9545454,0.0,1290.7
2024-09-11 13:00:00,FLAT,608962367.9545454,608962367.9545454,0.0,1289.5
2024-09-11 13:15:00,FLAT,608962367.9545454,608962367.9545454,0.0,1291.8
2024-09-11 13:30:00,FLAT,608962367.9545454,608962367.9545454,0.0,1292.7
2024-09-11 13:45:00,FLAT,608962367.9545454,608962367.9545454,0.0,1294.3
2024-09-11 14:00:00,FLAT,608962367.9545454,608962367.9545454,0.0,1296.6
2024-09-11 14:15:00,FLAT,605614380.9090908,605614380.9090908,0.0,1292.4
2024-09-11 14:30:00,FLAT,605614380.9090908,605614380.9090908,0.0,1293.1
2024-09-12 09:00:00,FLAT,605614380.9090908,605614380.9090908,0.0,1299.6
2024-09-12 09:15:00,FLAT,605614380.9090908,605614380.9090908,0.0,1298.4
2024-09-12 09:30:00,FLAT,605614380.9090908,605614380.9090908,0.0,1299.4
2024-09-12 09:45:00,FLAT,605614380.9090908,605614380.9090908,0.0,1299.2
2024-09-12 10:00:00,FLAT,605614380.9090908,605614380.9090908,0.0,1299.6
2024-09-12 10:15:00,FLAT,605614380.9090908,605614380.9090908,0.0,1298.9
2024-09-12 10:30:00,FLAT,605614380.9090908,605614380.9090908,0.0,1301.9
2024-09-12 10:45:00,LONG,604319035.9090909,605419035.9090908,-1099999.999999909,1301.2
2024-09-12 11:00:00,FLAT,602892222.4999999,602892222.4999999,0.0,1298.8
2024-09-12 11:15:00,FLAT,602892222.4999999,602892222.4999999,0.0,1298.9
2024-09-12 11:30:00,FLAT,602892222.4999999,602892222.4999999,0.0,1299.0
2024-09-12 13:00:00,FLAT,602892222.4999999,602892222.4999999,0.0,1300.8
2024-09-12 13:15:00,FLAT,602892222.4999999,602892222.4999999,0.0,1299.6
2024-09-12 13:30:00,FLAT,602892222.4999999,602892222.4999999,0.0,1299.5
2024-09-12 13:45:00,FLAT,602892222.4999999,602892222.4999999,0.0,1301.5
2024-09-12 14:00:00,FLAT,602892222.4999999,602892222.4999999,0.0,1302.2
2024-09-12 14:15:00,FLAT,600747190.2272725,600747190.2272725,0.0,1299.9
2024-09-12 14:30:00,FLAT,600747190.2272725,600747190.2272725,0.0,1299.6
2024-09-13 09:00:00,FLAT,600747190.2272725,600747190.2272725,0.0,1297.8
2024-09-13 09:15:00,FLAT,600747190.2272725,600747190.2272725,0.0,1298.4
2024-09-13 09:30:00,FLAT,600747190.2272725,600747190.2272725,0.0,1294.8
2024-09-13 09:45:00,FLAT,600747190.2272725,600747190.2272725,0.0,1294.0
2024-09-13 10:00:00,FLAT,600747190.2272725,600747190.2272725,0.0,1294.0
2024-09-13 10:15:00,FLAT,600747190.2272725,600747190.2272725,0.0,1295.2
2024-09-13 10:30:00,FLAT,600747190.2272725,600747190.2272725,0.0,1296.8
2024-09-13 10:45:00,FLAT,600747190.2272725,600747190.2272725,0.0,1296.4
2024-09-13 11:00:00,FLAT,600747190.2272725,600747190.2272725,0.0,1296.9
2024-09-13 11:15:00,FLAT,600747190.2272725,600747190.2272725,0.0,1297.9
2024-09-13 11:30:00,FLAT,600747190.2272725,600747190.2272725,0.0,1298.0
2024-09-13 13:00:00,FLAT,600747190.2272725,600747190.2272725,0.0,1297.4
2024-09-13 13:15:00,FLAT,600747190.2272725,600747190.2272725,0.0,1295.3
2024-09-13 13:30:00,FLAT,600747190.2272725,600747190.2272725,0.0,1293.0
2024-09-13 13:45:00,FLAT,600747190.2272725,600747190.2272725,0.0,1294.0
2024-09-13 14:00:00,FLAT,600747190.2272725,600747190.2272725,0.0,1295.9
2024-09-13 14:15:00,FLAT,600747190.2272725,600747190.2272725,0.0,1295.2
2024-09-13 14:30:00,FLAT,600747190.2272725,600747190.2272725,0.0,1294.5
2024-09-16 09:00:00,FLAT,600747190.2272725,600747190.2272725,0.0,1294.8
2024-09-16 09:15:00,FLAT,600747190.2272725,600747190.2272725,0.0,1293.7
2024-09-16 09:30:00,FLAT,600747190.2272725,600747190.2272725,0.0,1295.9
2024-09-16 09:45:00,FLAT,600747190.2272725,600747190.2272725,0.0,1295.9
2024-09-16 10:00:00,FLAT,600747190.2272725,600747190.2272725,0.0,1296.6
2024-09-16 10:15:00,FLAT,600747190.2272725,600747190.2272725,0.0,1295.2
2024-09-16 10:30:00,FLAT,600747190.2272725,600747190.2272725,0.0,1294.4
2024-09-16 10:45:00,FLAT,600747190.2272725,600747190.2272725,0.0,1293.8
2024-09-16 11:00:00,FLAT,600747190.2272725,600747190.2272725,0.0,1294.4
2024-09-16 11:15:00,FLAT,600747190.2272725,600747190.2272725,0.0,1291.8
2024-09-16 11:30:00,FLAT,600747190.2272725,600747190.2272725,0.0,1291.4
2024-09-16 13:00:00,FLAT,600747190.2272725,600747190.2272725,0.0,1290.1
2024-09-16 13:15:00,FLAT,600747190.2272725,600747190.2272725,0.0,1288.8
2024-09-16 13:30:00,FLAT,600747190.2272725,600747190.2272725,0.0,1288.9
2024-09-16 13:45:00,FLAT,600747190.2272725,600747190.2272725,0.0,1290.7
2024-09-16 14:00:00,FLAT,600747190.2272725,600747190.2272725,0.0,1288.7
2024-09-16 14:15:00,FLAT,600747190.2272725,600747190.2272725,0.0,1283.8
2024-09-16 14:30:00,FLAT,600747190.2272725,600747190.2272725,0.0,1284.9
2024-09-17 09:00:00,FLAT,600747190.2272725,600747190.2272725,0.0,1282.4
2024-09-17 09:15:00,FLAT,600747190.2272725,600747190.2272725,0.0,1282.5
2024-09-17 09:30:00,FLAT,600747190.2272725,600747190.2272725,0.0,1283.6
2024-09-17 09:45:00,FLAT,600747190.2272725,600747190.2272725,0.0,1283.8
2024-09-17 10:00:00,FLAT,600747190.2272725,600747190.2272725,0.0,1284.8
2024-09-17 10:15:00,LONG,600054410.2272725,600554410.2272725,-500000.0,1284.7
2024-09-17 10:30:00,LONG,599554410.2272725,600554410.2272725,-1000000.0,1284.2
2024-09-17 10:45:00,FLAT,598243766.1363633,598243766.1363633,0.0,1283.1
2024-09-17 11:00:00,FLAT,598243766.1363633,598243766.1363633,0.0,1284.8
2024-09-17 11:15:00,FLAT,598243766.1363633,598243766.1363633,0.0,1285.0
2024-09-17 11:30:00,FLAT,598243766.1363633,598243766.1363633,0.0,1285.1
2024-09-17 13:00:00,FLAT,598243766.1363633,598243766.1363633,0.0,1286.2
2024-09-17 13:15:00,FLAT,598243766.1363633,598243766.1363633,0.0,1286.7
2024-09-17 13:30:00,FLAT,598243766.1363633,598243766.1363633,0.0,1287.7
2024-09-17 13:45:00,FLAT,598243766.1363633,598243766.1363633,0.0,1289.7
2024-09-17 14:00:00,LONG,601150206.1363631,598050206.1363633,3099999.999999909,1293.5
2024-09-17 14:15:00,FLAT,604837417.0454543,604837417.0454543,0.0,1300.4
2024-09-17 14:30:00,FLAT,604837417.0454543,604837417.0454543,0.0,1300.6
2024-09-18 09:00:00,FLAT,604837417.0454543,604837417.0454543,0.0,1305.2
2024-09-18 09:15:00,FLAT,604837417.0454543,604837417.0454543,0.0,1304.2
2024-09-18 09:30:00,FLAT,604837417.0454543,604837417.0454543,0.0,1306.6
2024-09-18 09:45:00,FLAT,604837417.0454543,604837417.0454543,0.0,1304.9
2024-09-18 10:00:00,FLAT,604837417.0454543,604837417.0454543,0.0,1306.0
2024-09-18 10:15:00,FLAT,604837417.0454543,604837417.0454543,0.0,1308.6
2024-09-18 10:30:00,LONG,610541067.0454544,604641067.0454543,5900000.000000091,1314.9
2024-09-18 10:45:00,LONG,607941067.0454543,604641067.0454543,3299999.9999999544,1312.3
2024-09-18 11:00:00,LONG,609641067.0454543,604641067.0454543,5000000.0,1314.0
2024-09-18 11:15:00,LONG,612441067.0454543,604641067.0454543,7799999.999999954,1316.8
2024-09-18 11:30:00,LONG,612541067.0454544,604641067.0454543,7900000.000000091,1316.9
2024-09-18 13:00:00,LONG,610741067.0454541,604641067.0454543,6099999.999999909,1315.1
2024-09-18 13:15:00,LONG,608541067.0454544,604641067.0454543,3900000.000000091,1312.9
2024-09-18 13:30:00,LONG,608241067.0454541,604641067.0454543,3599999.999999909,1312.6
2024-09-18 13:45:00,LONG,609241067.0454541,604641067.0454543,4599999.999999909,1313.6
2024-09-18 14:00:00,LONG,606541067.0454544,604641067.0454543,1900000.000000091,1310.9
2024-09-18 14:15:00,LONG,607241067.0454541,604641067.0454543,2599999.999999909,1311.6
2024-09-18 14:30:00,LONG,608541067.0454544,604641067.0454543,3900000.000000091,1312.9
2024-09-19 09:00:00,LONG,610141067.0454543,604641067.0454543,5500000.0,1314.5
2024-09-19 09:15:00,LONG,609141067.0454543,604641067.0454543,4500000.0,1313.5
2024-09-19 09:30:00,LONG,610341067.0454543,604641067.0454543,5700000.000000046,1314.7
2024-09-19 09:45:00,LONG,610541067.0454544,604641067.0454543,5900000.000000091,1314.9
2024-09-19 10:00:00,LONG,609741067.0454541,604641067.0454543,5099999.999999909,1314.1
2024-09-19 10:15:00,LONG,609441067.0454543,604641067.0454543,4799999.999999954,1313.8
2024-09-19 10:30:00,LONG,612241067.0454541,604641067.0454543,7599999.999999909,1316.6
2024-09-19 10:45:00,LONG,611441067.0454543,604641067.0454543,6799999.999999954,1315.8
2024-09-19 11:00:00,LONG,612041067.0454544,604641067.0454543,7400000.000000091,1316.4
2024-09-19 11:15:00,LONG,611141067.0454543,604641067.0454543,6500000.0,1315.5
2024-09-19 11:30:00,LONG,611241067.0454541,604641067.0454543,6599999.999999909,1315.6
2024-09-19 13:00:00,LONG,611841067.0454543,604641067.0454543,7200000.000000046,1316.2
2024-09-19 13:15:00,LONG,612241067.0454541,604641067.0454543,7599999.999999909,1316.6
2024-09-19 13:30:00,LONG,610941067.0454543,604641067.0454543,6299999.999999954,1315.3
2024-09-19 13:45:00,LONG,611941067.0454543,604641067.0454543,7299999.999999954,1316.3
2024-09-19 14:00:00,LONG,613241067.0454541,604641067.0454543,8599999.999999909,1317.6
2024-09-19 14:15:00,LONG,612641067.0454543,604641067.0454543,8000000.0,1317.0
2024-09-19 14:30:00,LONG,612641067.0454543,604641067.0454543,8000000.0,1317.0
2024-09-20 09:00:00,FLAT,625241597.0454543,625241597.0454543,0.0,1329.0
2024-09-20 09:15:00,FLAT,625241597.0454543,625241597.0454543,0.0,1329.4
2024-09-20 09:30:00,FLAT,625241597.0454543,625241597.0454543,0.0,1332.2
2024-09-20 09:45:00,FLAT,625241597.0454543,625241597.0454543,0.0,1335.7
2024-09-20 10:00:00,LONG,624741152.0454543,625041152.0454543,-299999.99999995454,1336.0
2024-09-20 10:15:00,LONG,623741152.0454543,625041152.0454543,-1299999.9999999546,1335.0
2024-09-20 10:30:00,LONG,624241152.0454543,625041152.0454543,-799999.9999999545,1335.5
2024-09-20 10:45:00,LONG,624941152.0454544,625041152.0454543,-99999.99999990905,1336.2
2024-09-20 11:00:00,LONG,625941152.0454544,625041152.0454543,900000.0000000909,1337.2
2024-09-20 11:15:00,LONG,624741152.0454543,625041152.0454543,-299999.99999995454,1336.0
2024-09-20 11:30:00,LONG,624741152.0454543,625041152.0454543,-299999.99999995454,1336.0
2024-09-20 13:00:00,LONG,624741152.0454543,625041152.0454543,-299999.99999995454,1336.0
2024-09-20 13:15:00,LONG,624641152.0454544,625041152.0454543,-399999.99999986356,1335.9
2024-09-20 13:30:00,LONG,623841152.0454543,625041152.0454543,-1200000.0000000454,1335.1
2024-09-20 13:45:00,FLAT,622032037.4999998,622032037.4999998,0.0,1333.5
2024-09-20 14:00:00,FLAT,622032037.4999998,622032037.4999998,0.0,1332.7
2024-09-20 14:15:00,FLAT,622032037.4999998,622032037.4999998,0.0,1331.6
2024-09-20 14:30:00,FLAT,622032037.4999998,622032037.4999998,0.0,1332.5
2024-09-23 09:00:00,FLAT,622032037.4999998,622032037.4999998,0.0,1331.9
2024-09-23 09:15:00,FLAT,622032037.4999998,622032037.4999998,0.0,1329.9
2024-09-23 09:30:00,FLAT,622032037.4999998,622032037.4999998,0.0,1328.0
2024-09-23 09:45:00,FLAT,622032037.4999998,622032037.4999998,0.0,1327.0
2024-09-23 10:00:00,FLAT,622032037.4999998,622032037.4999998,0.0,1327.5
2024-09-23 10:15:00,FLAT,622032037.4999998,622032037.4999998,0.0,1327.8
2024-09-23 10:30:00,FLAT,622032037.4999998,622032037.4999998,0.0,1327.8
2024-09-23 10:45:00,FLAT,622032037.4999998,622032037.4999998,0.0,1328.4
2024-09-23 11:00:00,FLAT,622032037.4999998,622032037.4999998,0.0,1328.0
2024-09-23 11:15:00,FLAT,622032037.4999998,622032037.4999998,0.0,1329.0
2024-09-23 11:30:00,FLAT,622032037.4999998,622032037.4999998,0.0,1329.0
2024-09-23 13:00:00,FLAT,622032037.4999998,622032037.4999998,0.0,1326.6
2024-09-23 13:15:00,FLAT,622032037.4999998,622032037.4999998,0.0,1328.8
2024-09-23 13:30:00,FLAT,622032037.4999998,622032037.4999998,0.0,1329.7
2024-09-23 13:45:00,FLAT,622032037.4999998,622032037.4999998,0.0,1328.3
2024-09-23 14:00:00,FLAT,622032037.4999998,622032037.4999998,0.0,1326.8
2024-09-23 14:15:00,FLAT,622032037.4999998,622032037.4999998,0.0,1326.0
2024-09-23 14:30:00,FLAT,622032037.4999998,622032037.4999998,0.0,1326.0
2024-09-24 09:00:00,FLAT,622032037.4999998,622032037.4999998,0.0,1325.6
2024-09-24 09:15:00,FLAT,622032037.4999998,622032037.4999998,0.0,1326.9
2024-09-24 09:30:00,FLAT,622032037.4999998,622032037.4999998,0.0,1327.3
2024-09-24 09:45:00,FLAT,622032037.4999998,622032037.4999998,0.0,1326.1
2024-09-24 10:00:00,FLAT,622032037.4999998,622032037.4999998,0.0,1325.4
2024-09-24 10:15:00,FLAT,622032037.4999998,622032037.4999998,0.0,1327.3
2024-09-24 10:30:00,FLAT,622032037.4999998,622032037.4999998,0.0,1326.8
2024-09-24 10:45:00,FLAT,622032037.4999998,622032037.4999998,0.0,1323.8
2024-09-24 11:00:00,FLAT,622032037.4999998,622032037.4999998,0.0,1323.3
2024-09-24 11:15:00,FLAT,622032037.4999998,622032037.4999998,0.0,1324.1
2024-09-24 11:30:00,FLAT,622032037.4999998,622032037.4999998,0.0,1324.1
2024-09-24 13:00:00,FLAT,622032037.4999998,622032037.4999998,0.0,1326.4
